NGram,Frequency
"('in',)",875
"('the',)",740
"('and',)",523
"('of',)",380
"('that',)",327
"('to',)",280
"('a',)",199
"('prices',)",191
"('were',)",183
"('districts',)",175
"('was',)",174
"('district',)",172
"('noted',)",166
"('most',)",163
"('activity',)",150
"('conditions',)",132
"('reported',)",124
"('continued',)",119
"('but',)",110
"('as',)",110
"('some',)",108
"('kansas',)",99
"('low',)",98
"('reports',)",97
"('city',)",95
"('chicago',)",93
"('markets',)",92
"('from',)",90
"('remained',)",80
"('cleveland',)",77
"('while',)",77
"('new',)",76
"('dallas',)",75
"('with',)",74
"('st',)",73
"('louis',)",73
"('producers',)",73
"('minneapolis',)",70
"('by',)",67
"('industry',)",67
"('atlanta',)",66
"('generally',)",65
"('softening',)",63
"('agricultural',)",63
"('financial',)",62
"('on',)",61
"('other',)",61
"('lending',)",59
"('had',)",59
"('increased',)",59
"('sales',)",58
"('wages',)",57
"('an',)",57
"('however',)",56
"('weather',)",55
"('san',)",54
"('francisco',)",54
"('regions',)",54
"('business',)",53
"('contacts',)",53
"('york',)",52
"('labor',)",51
"('at',)",50
"('strong',)",50
"('for',)",50
"('suggested',)",49
"('crop',)",49
"('few',)",49
"('year',)",49
"('demand',)",48
"('increase',)",48
"('production',)",48
"('equipment',)",48
"('observed',)",48
"('boston',)",47
"('last',)",47
"('very',)",46
"('there',)",45
"('costs',)",45
"('richmond',)",44
"('consumer',)",44
"('up',)",42
"('near',)",41
"('less',)",41
"('tightening',)",40
"('region',)",39
"('many',)",39
"('only',)",38
"('be',)",36
"('banks',)",36
"('manufacturing',)",35
"('areas',)",35
"('oil',)",34
"('energy',)",34
"('expected',)",34
"('drilling',)",34
"('forced',)",34
"('economic',)",33
"('harvest',)",33
"('general',)",33
"('steel',)",33
"('resulted',)",33
"('or',)",32
"('farm',)",32
"('loans',)",31
"('market',)",31
"('over',)",31
"('temporary',)",31
"('little',)",30
"('yields',)",30
"('southern',)",30
"('adversely',)",30
"('affected',)",30
"('philadelphia',)",29
"('flat',)",29
"('mortgage',)",29
"('than',)",29
"('october',)",28
"('real',)",28
"('estate',)",28
"('construction',)",28
"('about',)",28
"('them',)",28
"('marked',)",28
"('being',)",28
"('workers',)",27
"('across',)",27
"('indicated',)",27
"('next',)",27
"('declined',)",27
"('september',)",26
"('fall',)",26
"('good',)",26
"('deterioration',)",26
"('pressures',)",26
"('positions',)",26
"('retail',)",25
"('standards',)",25
"('who',)",25
"('would',)",25
"('quality',)",25
"('if',)",25
"('segments',)",25
"('not',)",24
"('more',)",24
"('often',)",24
"('weakness',)",24
"('asia',)",24
"('favorable',)",24
"('report',)",23
"('lenders',)",23
"('picked',)",23
"('its',)",23
"('late',)",23
"('reportedly',)",23
"('persisted',)",23
"('years',)",23
"('home',)",22
"('part',)",22
"('output',)",22
"('could',)",22
"('into',)",22
"('this',)",21
"('especially',)",21
"('varied',)",21
"('reporting',)",21
"('due',)",21
"('half',)",21
"('their',)",21
"('industries',)",20
"('businesses',)",20
"('higher',)",20
"('indicate',)",20
"('signs',)",19
"('credit',)",19
"('commercial',)",19
"('concern',)",19
"('recent',)",19
"('volatility',)",19
"('interest',)",19
"('rates',)",19
"('return',)",19
"('top',)",19
"('high',)",18
"('progressed',)",18
"('no',)",18
"('upward',)",17
"('pressure',)",17
"('subdued',)",17
"('outlook',)",17
"('natural',)",17
"('resources',)",17
"('extractive',)",17
"('weak',)",17
"('marginal',)",17
"('gain',)",17
"('declining',)",17
"('reverse',)",17
"('move',)",17
"('decline',)",17
"('directed',)",17
"('alltime',)",17
"('severe',)",17
"('gulf',)",17
"('mexico',)",17
"('abandonment',)",17
"('rigs',)",17
"('damage',)",17
"('imports',)",17
"('curtailment',)",17
"('minnesota',)",17
"('iron',)",17
"('mines',)",17
"('sector',)",16
"('increasing',)",16
"('soft',)",16
"('overall',)",16
"('shipments',)",16
"('fill',)",16
"('form',)",16
"('exception',)",16
"('dairy',)",16
"('benefitting',)",16
"('feed',)",16
"('record',)",16
"('product',)",16
"('facing',)",16
"('squeeze',)",16
"('generated',)",16
"('substantial',)",16
"('carryover',)",16
"('large',)",16
"('cutback',)",16
"('foreign',)",16
"('particular',)",16
"('25',)",16
"('percent',)",16
"('discontinue',)",16
"('downturn',)",16
"('economy',)",16
"('also',)",16
"('felt',)",16
"('rural',)",16
"('main',)",16
"('street',)",16
"('dealers',)",16
"('manufacturers',)",16
"('expansion',)",15
"('cited',)",15
"('tight',)",15
"('attributed',)",15
"('agriculture',)",15
"('widely',)",15
"('ahead',)",15
"('normal',)",15
"('midwestern',)",15
"('corn',)",15
"('soybean',)",15
"('excellent',)",15
"('western',)",15
"('us',)",15
"('decidedly',)",15
"('difficult',)",15
"('combination',)",15
"('bad',)",15
"('leaving',)",15
"('operations',)",15
"('serious',)",15
"('shape',)",15
"('poor',)",15
"('california',)",15
"('information',)",14
"('commodity',)",14
"('concerns',)",14
"('farmers',)",14
"('such',)",14
"('mixed',)",14
"('strength',)",14
"('slowdown',)",14
"('according',)",14
"('help',)",14
"('agencies',)",14
"('order',)",14
"('three',)",14
"('months',)",14
"('go',)",14
"('parts',)",14
"('employers',)",14
"('absorbing',)",14
"('added',)",14
"('passing',)",14
"('along',)",14
"('input',)",14
"('tone',)",14
"('suggests',)",14
"('any',)",14
"('change',)",14
"('price',)",14
"('inventory',)",13
"('although',)",13
"('cautious',)",13
"('growth',)",13
"('slowed',)",13
"('building',)",13
"('reflecting',)",13
"('industrial',)",13
"('employment',)",13
"('nearly',)",13
"('hiring',)",13
"('layoffs',)",13
"('bonus',)",13
"('reductions',)",13
"('services',)",13
"('contrast',)",13
"('effect',)",13
"('existing',)",12
"('homes',)",12
"('intensifying',)",12
"('wage',)",12
"('slackening',)",12
"('tightness',)",12
"('hamper',)",12
"('creation',)",12
"('plans',)",12
"('difficulty',)",12
"('finding',)",12
"('midlevel',)",12
"('managers',)",12
"('downsized',)",12
"('just',)",12
"('ago',)",12
"('shortages',)",12
"('appeared',)",12
"('pronounced',)",12
"('previous',)",12
"('technology',)",12
"('skilled',)",12
"('trades',)",12
"('short',)",12
"('supply',)",12
"('amid',)",11
"('slowing',)",11
"('after',)",11
"('withstand',)",11
"('falter',)",11
"('well',)",11
"('concerned',)",11
"('sought',)",11
"('diversify',)",11
"('branching',)",11
"('urban',)",11
"('portfolios',)",11
"('spending',)",10
"('tourism',)",10
"('retailers',)",10
"('travel',)",10
"('further',)",10
"('originations',)",10
"('refinancing',)",10
"('fell',)",10
"('asset',)",10
"('unchanged',)",10
"('beige',)",10
"('book',)",10
"('two',)",10
"('districtsnew',)",10
"('cityreported',)",10
"('albeit',)",10
"('modest',)",10
"('residential',)",9
"('somewhat',)",9
"('banking',)",9
"('buoyed',)",9
"('declines',)",9
"('experience',)",9
"('uncertainty',)",9
"('made',)",9
"('terms',)",9
"('twothirds',)",9
"('majority',)",9
"('pointing',)",9
"('justification',)",9
"('segment',)",9
"('targeted',)",9
"('though',)",9
"('merger',)",9
"('acquisition',)",9
"('pickup',)",9
"('loan',)",9
"('borrowers',)",9
"('typically',)",9
"('have',)",9
"('gone',)",9
"('through',)",9
"('channels',)",9
"('capital',)",9
"('equity',)",9
"('below',)",8
"('merchants',)",8
"('expectations',)",8
"('levels',)",8
"('11',)",8
"('12',)",8
"('largely',)",8
"('transportation',)",8
"('threequarters',)",8
"('turmoil',)",8
"('abroad',)",8
"('east',)",8
"('least',)",8
"('partially',)",8
"('responsible',)",8
"('significant',)",8
"('dramatic',)",8
"('imported',)",8
"('summer',)",8
"('early',)",8
"('semiconductors',)",8
"('hightech',)",8
"('decreased',)",8
"('makers',)",8
"('cut',)",8
"('fourthquarter',)",8
"('schedules',)",8
"('heavy',)",8
"('run',)",8
"('capacity',)",8
"('auto',)",8
"('efforts',)",8
"('restock',)",8
"('strikedepleted',)",8
"('inventories',)",8
"('personal',)",8
"('computers',)",8
"('1998',)",7
"('nonresidential',)",7
"('both',)",7
"('private',)",7
"('public',)",7
"('noticeable',)",7
"('decreases',)",7
"('speculative',)",7
"('contact',)",7
"('lack',)",7
"('adding',)",7
"('spec',)",7
"('development',)",7
"('wasnt',)",7
"('already',)",7
"('underway',)",7
"('come',)",7
"('halt',)",7
"('hand',)",7
"('strongest',)",7
"('office',)",7
"('decade',)",7
"('federal',)",6
"('reserve',)",6
"('mostly',)",6
"('country',)",6
"('housing',)",6
"('pockets',)",6
"('particularly',)",6
"('area',)",6
"('pattern',)",6
"('similar',)",6
"('solid',)",6
"('volumes',)",6
"('exceptional',)",6
"('typical',)",6
"('seasonal',)",6
"('said',)",6
"('softened',)",6
"('recently',)",6
"('priced',)",6
"('former',)",6
"('attributing',)",6
"('results',)",5
"('coming',)",5
"('slightly',)",5
"('gains',)",5
"('moderate',)",5
"('discounters',)",5
"('outperforming',)",5
"('light',)",5
"('vehicle',)",5
"('picking',)",5
"('bigticket',)",5
"('items',)",5
"('jewelry',)",5
"('furnishings',)",5
"('electronics',)",5
"('appliances',)",5
"('etc',)",5
"('apparel',)",5
"('cooled',)",5
"('slow',)",5
"('satisfactory',)",5
"('overhangs',)",5
"('greaterthanusual',)",5
"('promotional',)",5
"('clear',)",5
"('where',)",5
"('hurricane',)",5
"('georges',)",5
"('latin',)",5
"('american',)",5
"('economies',)",5
"('hindered',)",5
"('virtually',)",4
"('all',)",4
"('consumers',)",4
"('modestly',)",4
"('improved',)",4
"('november',)",3
"('4',)",3
"('summary',)",3
"('full',)",3
"('pace',)",3
"('moderated',)",3
"('sectors',)",3
"('scattered',)",3
"('unanticipated',)",3
"('accumulation',)",3
"('robust',)",3
"('stringent',)",3
"('factor',)",3
"('relatively',)",3
"('showing',)",3
"('remaining',)",3
"('adverse',)",3
"('among',)",3
"('level',)",3
"('changed',)",3
"('intermediate',)",3
"('inputs',)",3
"('down',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('26',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('outside',)",2
"('is',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('comment',)",2
"('site',)",2
"('please',)",2
"('out',)",2
"('our',)",2
"('feedback',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
